Eigvals	3
984.1297015378027	933.2734233294792	298.6838075084799

Proportion explained	3
0.5021516754201352	0.45159386668052826	0.04625445789933651

Species	12014	3
aa419f4fbeae23262b28e70f7f93178d	-0.0022131682418972567	-0.0004145440849988023	0.00014606581668689603
eb620d1d608d6ddaba2ebb66fed6a1ee	0.0007980923843040758	-0.00035264208614974095	-0.00014269186754747244
544a49ac536f66b839f8be46953b8b23	-0.001518722021425105	-0.006519264311366396	0.007168302376460978
n115	0.001562500536528536	-0.00022351821320502096	-0.00023417799706874603
n116	-0.005774281529384317	-0.0060916806168098084	0.007448773110526131
56747fd14a0d5414d633d2949055da0e	0.0004708122795025004	-1.433688109979672e-05	-0.0013066465038244848
f45ec8e43c50f19b6344853cbca26720	0.0017466664842664765	0.001570175263581036	0.001876931596345376
n119	0.0017688176904280054	0.0009109676679614927	-0.003317132262963331
n120	0.001627075101698993	0.00022343808351503355	-0.0035445255833510946
d95195eca7409b4bc3aa8396f3325707	0.005245383641094428	0.0003517607636192838	0.005301533123618733
0918c683b0503dbd9b0333009136ad9f	-0.0017260374650461341	0.0014892405821140262	-0.0002719156911583638
67f3bab13401d68ec1358d05bb0dd991	0.0011147121282607591	-0.0010404422382499434	-2.133611317467344e-05
c91cf0782a4de97b16f9b766ee767455	-0.0012426945680197741	0.0014104418374171486	-0.00017869342999571374
n125	0.0017197124793261547	-0.00157174855151299	3.3312381768616776e-05
1ce19f83e9695517096feb66bd4226f9	-0.012680713984149909	-0.005982985933274714	0.0036406484325652226
n127	0.0034952889851052834	-0.003321518357281775	0.00017299122327390156
n128	0.0017768248652998806	0.00019802749856603756	-0.008087330857500444
n129	0.019058069342914596	0.0012323667749969754	-0.003168347832603918
n130	0.010623940891205465	-0.00020930855407496374	-0.0016627123556356134
n131	-0.015028506518370397	-0.0018130912816541318	0.014130842542342864
n132	0.003511664210129047	-0.004014984573377475	-0.0005148398295357097
n133	0.023540327144306983	0.0024224046599564055	-0.010235456635848666
64dc697e0d57a8cd34e085bf4c4b9b6d	0.00029600078103434927	0.00026529081383915194	-0.0002985167410329059
a4bdaa9b683a5fbc052704fff64d4763	-0.0009233949424618429	-0.001096494254411735	0.00046764127538241135
ac13c50381d5608a522e887489e04b45	-0.0024671919821337377	-0.0029009458341150746	0.001692021826842169
n137	0.00035741385776519584	0.00033387512102995355	-0.0003371031655573101
70667888e4ec221ea55c2c48e59b3c4a	0.0005125840635628372	0.0006539511106568002	-0.00041193894289995623
77931bda1b035aec724533e7a929b978	-0.006862905987568587	-0.006318341727619061	0.002918915032759355
n140	0.0014808504567063595	0.001622328745018686	-0.001180145322215833
n141	0.004027268147897746	0.004244346848275984	-0.0020801177639289967
71e82639b264368760411ba6445f0fb3	0.002287656904730206	-0.0025599058921840587	0.0002539036882574038
n143	0.004781071401031447	0.00516359128095822	-0.0027302051376563432
3fc90cec904a17184e57d415972ee596	8.314040691149317e-05	0.0012245475741332768	-0.0009972063778582473
199f2c3ea3ee07fa04e3db5a1af74d9c	-0.0015675162960889163	-0.002949644487417524	0.0020447431432523743
e1f21108c72794e6cfc9a3817c3ea45a	-0.0005322415694236382	-0.0003917243991108619	-0.0005785566738262996
084dd8f4e8b1100b8797545cd65e9f76	0.0013585348978396817	0.0006483806676056543	0.000925245227758993
906552cd8062807afe330d711e4a1cc4	0.0006259094318367015	5.620011867606904e-05	-0.00023615145324695625
n149	-0.0009610190324304742	-0.0005492721524871233	-0.0009294984896588996
ec1cdcd5c22b0d9d1f190f75bebee0cf	-0.003731982714140628	-0.0009631707446851649	0.0005289861389309274
n151	0.0005339158252172074	0.000777786262506806	0.002433037112024305
f456ddac5e1146955695ff96ac780cb2	0.0015199103905267181	-0.0009351151692135848	-0.0009457748292073085
bafb4b6fb34b1a1fc61be8765486cb4e	-0.010188250327725811	0.0015621675406748982	0.0019106577680398265
n154	-0.0032102852208465214	-0.00014383918534979786	0.003074354969791485
n155	0.0056562429215219106	-0.0009971033017021872	-0.0015154928275281842
n156	0.0010300091884962385	0.002492531662838244	-0.0020245816228951184
n157	0.009535682549440223	-0.002357293404109926	-0.0030967186784690176
n158	0.006490559926583193	0.0028346847929304423	-0.0022968316851129235
n159	0.010690226884462618	0.00057794608431539	-0.005218285918134413
